id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
tv26b,995,vectorized_logs,1706631238.201194,1706631238.2014942,1706631238.2217221,1706631238.2235024,1706631238.3340147,614
tv26b,996,vectorized_logs,1706631238.4020216,1706631238.4023175,1706631238.4224782,1706631238.4242547,1706631238.5368876,622
tv26b,997,vectorized_logs,1706631238.6028805,1706631238.6032302,1706631238.62411,1706631238.6259284,1706631238.7429903,616
tv26b,998,vectorized_logs,1706631238.803756,1706631238.8040478,1706631238.8246295,1706631238.8264153,1706631238.9389384,597
tv26b,999,vectorized_logs,1706631239.0042317,1706631239.0045228,1706631239.0253847,1706631239.0270374,1706631239.140718,619
tv26b,1000,vectorized_logs,1706631239.2049568,1706631239.2052877,1706631239.2258463,1706631239.2275789,1706631239.3285668,593
tv26b,1001,vectorized_logs,1706631239.4061239,1706631239.406535,1706631239.427667,1706631239.4293349,1706631239.5404127,606
tv26b,1002,vectorized_logs,1706631239.606989,1706631239.6072888,1706631239.6280088,1706631239.6298409,1706631239.73135,590
tv26b,1003,vectorized_logs,1706631239.8082275,1706631239.808578,1706631239.829393,1706631239.8311648,1706631239.9335682,608
tv26b,1004,vectorized_logs,1706631240.00951,1706631240.0099595,1706631240.0332925,1706631240.0352411,1706631240.1570365,627
tv26b,1005,vectorized_logs,1706631240.2108583,1706631240.2112272,1706631240.232194,1706631240.2340784,1706631240.3459966,613
tv26b,1006,vectorized_logs,1706631240.4119654,1706631240.4122849,1706631240.4330015,1706631240.434796,1706631240.5442357,593
tv26b,1007,vectorized_logs,1706631240.6129227,1706631240.6132612,1706631240.634048,1706631240.635981,1706631240.74616,603
tv26b,1008,vectorized_logs,1706631240.8139014,1706631240.814201,1706631240.834212,1706631240.8360233,1706631240.950608,620
tv26b,1009,vectorized_logs,1706631241.0146585,1706631241.0149674,1706631241.0352216,1706631241.036965,1706631241.1500382,589
tv26b,1010,vectorized_logs,1706631241.2154741,1706631241.2158847,1706631241.2362514,1706631241.2379622,1706631241.3506815,589
tv26b,1011,vectorized_logs,1706631241.4164093,1706631241.41677,1706631241.437568,1706631241.4392014,1706631241.5556507,588
tv26b,1012,vectorized_logs,1706631241.6172073,1706631241.6175175,1706631241.638011,1706631241.639608,1706631241.7478862,602
tv26b,1013,vectorized_logs,1706631241.817953,1706631241.8182638,1706631241.838788,1706631241.8405204,1706631241.9561212,595
tv26b,1014,vectorized_logs,1706631242.0188172,1706631242.019115,1706631242.039375,1706631242.0412426,1706631242.1543574,606
tv26b,1015,vectorized_logs,1706631242.219436,1706631242.2197287,1706631242.2403483,1706631242.2421339,1706631242.3584034,594
tv26b,1016,vectorized_logs,1706631242.420127,1706631242.4204526,1706631242.4412866,1706631242.4432213,1706631242.5552716,602
tv26b,1017,vectorized_logs,1706631242.6211195,1706631242.621551,1706631242.6429846,1706631242.6447701,1706631242.759274,637
tv26b,1018,vectorized_logs,1706631242.8218348,1706631242.8221896,1706631242.8439896,1706631242.8459044,1706631242.9488997,591
tv26b,1019,vectorized_logs,1706631243.0227673,1706631243.0231173,1706631243.0440106,1706631243.0458763,1706631243.157238,597
tv26b,1020,vectorized_logs,1706631243.2236898,1706631243.2240071,1706631243.2442272,1706631243.2460067,1706631243.3574858,577
tv26b,1021,vectorized_logs,1706631243.4244816,1706631243.424805,1706631243.4457695,1706631243.4476383,1706631243.559824,618
tv26b,1022,vectorized_logs,1706631243.6252475,1706631243.6255834,1706631243.647275,1706631243.6490521,1706631243.7568393,617
tv26b,1023,vectorized_logs,1706631243.825888,1706631243.8261793,1706631243.8464696,1706631243.8481903,1706631243.9663575,608
tv26b,1024,vectorized_logs,1706631244.026784,1706631244.027147,1706631244.0489297,1706631244.0506337,1706631244.1525552,610
tv26b,1025,vectorized_logs,1706631244.22769,1706631244.2280204,1706631244.2486572,1706631244.2506034,1706631244.364606,592
tv26b,1026,vectorized_logs,1706631244.428419,1706631244.4287677,1706631244.4493468,1706631244.4510186,1706631244.5544896,604
tv26b,1027,vectorized_logs,1706631244.6305826,1706631244.6310055,1706631244.6513255,1706631244.6530797,1706631244.7657113,556
tv26b,1028,vectorized_logs,1706631244.8314462,1706631244.8318973,1706631244.852239,1706631244.8540242,1706631244.9652274,545
tv26b,1029,vectorized_logs,1706631245.0323446,1706631245.0327415,1706631245.0541437,1706631245.055955,1706631245.168504,600
tv26b,1030,vectorized_logs,1706631245.2331858,1706631245.2335956,1706631245.2548356,1706631245.2566192,1706631245.3674796,600
tv26b,1031,vectorized_logs,1706631245.434121,1706631245.4345334,1706631245.4553013,1706631245.4574356,1706631245.5655472,593
tv26b,1032,vectorized_logs,1706631245.63492,1706631245.635287,1706631245.656162,1706631245.6576786,1706631245.7711546,615
tv26b,1033,vectorized_logs,1706631245.8359401,1706631245.8362908,1706631245.8573349,1706631245.8589222,1706631245.983159,606
tv26b,1034,vectorized_logs,1706631246.036983,1706631246.037383,1706631246.058733,1706631246.0605402,1706631246.17391,601
tv26b,1035,vectorized_logs,1706631246.2380366,1706631246.2384691,1706631246.2595563,1706631246.261373,1706631246.3689358,634
tv26b,1036,vectorized_logs,1706631246.4388938,1706631246.4393113,1706631246.460308,1706631246.4619167,1706631246.5724108,596
tv26b,1037,vectorized_logs,1706631246.6397512,1706631246.6401224,1706631246.6608737,1706631246.662621,1706631246.7738051,611
tv26b,1038,vectorized_logs,1706631246.8405356,1706631246.8408725,1706631246.8611197,1706631246.86305,1706631246.9705565,618
tv26b,1039,vectorized_logs,1706631247.0413253,1706631247.0416498,1706631247.062095,1706631247.063992,1706631247.1868825,590
tv26b,1040,vectorized_logs,1706631247.2421076,1706631247.2424164,1706631247.2624197,1706631247.2642694,1706631247.3709254,594
tv26b,1041,vectorized_logs,1706631247.4429407,1706631247.4432473,1706631247.4640172,1706631247.465781,1706631247.574142,585
tv26b,1042,vectorized_logs,1706631247.6438591,1706631247.6441662,1706631247.6643367,1706631247.6659558,1706631247.7717197,578
tv26b,1043,vectorized_logs,1706631247.8447301,1706631247.8450513,1706631247.8653097,1706631247.8671634,1706631247.9713497,589
tv26b,1044,vectorized_logs,1706631248.0455463,1706631248.0459046,1706631248.0662122,1706631248.0680609,1706631248.182521,596
tv26b,1045,vectorized_logs,1706631248.2463353,1706631248.2466562,1706631248.266852,1706631248.2689898,1706631248.383171,616
tv26b,1046,vectorized_logs,1706631248.447182,1706631248.4474888,1706631248.4688053,1706631248.470488,1706631248.5832663,613
tv26b,1047,vectorized_logs,1706631248.6481102,1706631248.648499,1706631248.6692784,1706631248.671038,1706631248.7782807,563
tv26b,1048,vectorized_logs,1706631248.8489182,1706631248.849226,1706631248.8698065,1706631248.8714902,1706631248.9780185,587
tv26b,1049,vectorized_logs,1706631249.0497277,1706631249.0500846,1706631249.0717006,1706631249.07356,1706631249.186618,595
tv26b,1050,vectorized_logs,1706631249.2505648,1706631249.250882,1706631249.271191,1706631249.2732084,1706631249.3860521,585
tv26b,1051,vectorized_logs,1706631249.4512432,1706631249.4518018,1706631249.4741423,1706631249.475871,1706631249.5946543,577
tv26b,1052,vectorized_logs,1706631249.6521595,1706631249.6525924,1706631249.67372,1706631249.6756334,1706631249.7887015,614
tv26b,1053,vectorized_logs,1706631249.853198,1706631249.8535626,1706631249.8741353,1706631249.8758383,1706631249.9809685,618
tv26b,1054,vectorized_logs,1706631250.0541222,1706631250.054444,1706631250.074843,1706631250.0766428,1706631250.1861248,591
tv26b,1055,vectorized_logs,1706631250.2549462,1706631250.2552373,1706631250.2756364,1706631250.277374,1706631250.380338,598
tv26b,1056,vectorized_logs,1706631250.455928,1706631250.45632,1706631250.4777567,1706631250.4797204,1706631250.5988505,586
tv26b,1057,vectorized_logs,1706631250.656832,1706631250.6571853,1706631250.677543,1706631250.6792402,1706631250.7828517,595
tv26b,1058,vectorized_logs,1706631250.8575895,1706631250.8578906,1706631250.8781064,1706631250.879869,1706631250.9890304,603
tv26b,1059,vectorized_logs,1706631251.0584798,1706631251.0587964,1706631251.0794725,1706631251.0812995,1706631251.1875868,599
tv26b,1060,vectorized_logs,1706631251.2593508,1706631251.2596908,1706631251.280582,1706631251.2824585,1706631251.3924658,601
tv26b,1061,vectorized_logs,1706631251.4601505,1706631251.4604506,1706631251.4815204,1706631251.4833696,1706631251.599141,609
tv26b,1062,vectorized_logs,1706631251.6609561,1706631251.6612725,1706631251.6815298,1706631251.6831708,1706631251.7853134,584
tv26b,1063,vectorized_logs,1706631251.861716,1706631251.8620188,1706631251.8822894,1706631251.8841536,1706631251.991349,578
tv26b,1064,vectorized_logs,1706631252.0625381,1706631252.0628352,1706631252.0831504,1706631252.0849042,1706631252.1939929,603
tv26b,1065,vectorized_logs,1706631252.263391,1706631252.263829,1706631252.2839148,1706631252.2856576,1706631252.4048936,605
tv26b,1066,vectorized_logs,1706631252.464147,1706631252.464486,1706631252.4848444,1706631252.4865572,1706631252.5936136,570
tv26b,1067,vectorized_logs,1706631252.665,1706631252.6653454,1706631252.685743,1706631252.6874392,1706631252.7975268,574
tv26b,1068,vectorized_logs,1706631252.865893,1706631252.8662136,1706631252.8865166,1706631252.8882277,1706631252.9912062,615
tv26b,1069,vectorized_logs,1706631253.0667727,1706631253.0670924,1706631253.0872025,1706631253.0889893,1706631253.20271,647
tv26b,1070,vectorized_logs,1706631253.2677023,1706631253.2680435,1706631253.2886384,1706631253.290245,1706631253.3899221,623
tv26b,1071,vectorized_logs,1706631253.4685962,1706631253.4688962,1706631253.4889743,1706631253.490706,1706631253.6149914,589
tv26b,1072,vectorized_logs,1706631253.6695662,1706631253.6699655,1706631253.690358,1706631253.6922438,1706631253.797096,606
tv26b,1073,vectorized_logs,1706631253.8709867,1706631253.8713791,1706631253.8921387,1706631253.8937886,1706631254.0108576,599
tv26b,1074,vectorized_logs,1706631254.0719337,1706631254.0726311,1706631254.1039565,1706631254.105402,1706631254.2150297,621
tv26b,1075,vectorized_logs,1706631254.272753,1706631254.273105,1706631254.2942321,1706631254.2960267,1706631254.4064355,622
tv26b,1076,vectorized_logs,1706631254.473596,1706631254.4739945,1706631254.496406,1706631254.4982586,1706631254.6011338,632
tv26b,1077,vectorized_logs,1706631254.6748147,1706631254.6752374,1706631254.6968257,1706631254.6985052,1706631254.8038423,640
tv26b,1078,vectorized_logs,1706631254.8757744,1706631254.8762052,1706631254.8976164,1706631254.8994374,1706631255.0183096,595
tv26b,1079,vectorized_logs,1706631255.0769224,1706631255.0773873,1706631255.0995889,1706631255.101725,1706631255.2162635,601
tv26b,1080,vectorized_logs,1706631255.2779503,1706631255.278384,1706631255.3002677,1706631255.3021505,1706631255.410767,615
tv26b,1081,vectorized_logs,1706631255.4788344,1706631255.4791389,1706631255.4993258,1706631255.5012085,1706631255.6075995,612
tv26b,1082,vectorized_logs,1706631255.6796339,1706631255.6799464,1706631255.7001255,1706631255.7017787,1706631255.8069582,552
tv26b,1083,vectorized_logs,1706631255.8804076,1706631255.8807127,1706631255.900948,1706631255.9027355,1706631256.0171726,608
tv26b,1084,vectorized_logs,1706631256.0811658,1706631256.081464,1706631256.1018128,1706631256.1035783,1706631256.2115266,621
tv26b,1085,vectorized_logs,1706631256.282049,1706631256.2823777,1706631256.3027039,1706631256.304548,1706631256.404709,613
tv26b,1086,vectorized_logs,1706631256.4829018,1706631256.483217,1706631256.5038023,1706631256.5055523,1706631256.6165295,621
tv26b,1087,vectorized_logs,1706631256.6841536,1706631256.6846669,1706631256.7074337,1706631256.7092674,1706631256.8231897,590
tv26b,1088,vectorized_logs,1706631256.8850827,1706631256.8853927,1706631256.9059339,1706631256.9077532,1706631257.0014198,613
tv26b,1089,vectorized_logs,1706631257.0858738,1706631257.0861776,1706631257.1069229,1706631257.108653,1706631257.2231784,615
tv26b,1090,vectorized_logs,1706631257.2867765,1706631257.287064,1706631257.307155,1706631257.3090494,1706631257.4276254,581
tv26b,1091,vectorized_logs,1706631257.487584,1706631257.4878876,1706631257.5080357,1706631257.5097342,1706631257.6251583,606
tv26b,1092,vectorized_logs,1706631257.6885097,1706631257.6889133,1706631257.7100532,1706631257.71183,1706631257.820675,616
tv26b,1093,vectorized_logs,1706631257.8892903,1706631257.8896334,1706631257.910418,1706631257.9122956,1706631258.0261447,612
tv26b,1094,vectorized_logs,1706631258.0900776,1706631258.0904398,1706631258.1110814,1706631258.113072,1706631258.225109,623
tv26b,1095,vectorized_logs,1706631258.290875,1706631258.29126,1706631258.3127902,1706631258.3146179,1706631258.4227564,591
tv26b,1096,vectorized_logs,1706631258.491793,1706631258.492158,1706631258.513561,1706631258.5154588,1706631258.6295552,603
tv26b,1097,vectorized_logs,1706631258.6926377,1706631258.6929367,1706631258.7175934,1706631258.7212462,1706631258.8348167,609
tv26b,1098,vectorized_logs,1706631258.8937278,1706631258.894147,1706631258.915274,1706631258.9172366,1706631259.0304666,625
tv26b,1099,vectorized_logs,1706631259.0949717,1706631259.095306,1706631259.1160402,1706631259.117846,1706631259.2276273,615
tv26b,1100,vectorized_logs,1706631259.296265,1706631259.2965903,1706631259.3174784,1706631259.3192887,1706631259.4284823,625
tv26b,1101,vectorized_logs,1706631259.497989,1706631259.4984741,1706631259.5202293,1706631259.5222619,1706631259.6331854,605
tv26b,1102,vectorized_logs,1706631259.6991603,1706631259.6994882,1706631259.7204635,1706631259.722364,1706631259.829633,609
tv26b,1103,vectorized_logs,1706631259.9001577,1706631259.9005651,1706631259.9215207,1706631259.9231942,1706631260.0286705,624
tv26b,1104,vectorized_logs,1706631260.101151,1706631260.1014576,1706631260.1220813,1706631260.1239605,1706631260.2320044,615
tv26b,1105,vectorized_logs,1706631260.3020835,1706631260.302402,1706631260.3235018,1706631260.3252401,1706631260.4421022,605
tv26b,1106,vectorized_logs,1706631260.502931,1706631260.5032263,1706631260.5237808,1706631260.525361,1706631260.6253107,617
tv26b,1107,vectorized_logs,1706631260.7039301,1706631260.7042267,1706631260.7244973,1706631260.7261915,1706631260.8286583,586
tv26b,1108,vectorized_logs,1706631260.9048617,1706631260.9052129,1706631260.9256728,1706631260.9273725,1706631261.0348628,601
tv26b,1109,vectorized_logs,1706631261.1056418,1706631261.105973,1706631261.1266184,1706631261.1284215,1706631261.2420993,605
tv26b,1110,vectorized_logs,1706631261.3064692,1706631261.306836,1706631261.3276622,1706631261.3293114,1706631261.4393687,604
tv26b,1111,vectorized_logs,1706631261.5073292,1706631261.507649,1706631261.5282233,1706631261.5298166,1706631261.6332061,593
tv26b,1112,vectorized_logs,1706631261.7081578,1706631261.7085922,1706631261.7337005,1706631261.7355914,1706631261.8475177,616
tv26b,1113,vectorized_logs,1706631261.908989,1706631261.9093058,1706631261.9301798,1706631261.9318488,1706631262.045552,628
tv26b,1114,vectorized_logs,1706631262.1097195,1706631262.1100428,1706631262.1302822,1706631262.132026,1706631262.2468612,602
tv26b,1115,vectorized_logs,1706631262.3105159,1706631262.310844,1706631262.3313055,1706631262.3328605,1706631262.4487598,557
tv26b,1116,vectorized_logs,1706631262.5113337,1706631262.5117888,1706631262.5325537,1706631262.534247,1706631262.6450896,604
tv26b,1117,vectorized_logs,1706631262.7120733,1706631262.7123733,1706631262.7322543,1706631262.7339742,1706631262.8409903,602
tv26b,1118,vectorized_logs,1706631262.9129364,1706631262.9133403,1706631262.9341872,1706631262.9359357,1706631263.0476103,612
tv26b,1119,vectorized_logs,1706631263.113681,1706631263.1139915,1706631263.1345809,1706631263.136389,1706631263.2483459,604
tv26b,1120,vectorized_logs,1706631263.3145545,1706631263.3149214,1706631263.3354554,1706631263.337465,1706631263.451297,608
tv26b,1121,vectorized_logs,1706631263.5154252,1706631263.515741,1706631263.5365329,1706631263.538367,1706631263.657608,582
tv26b,1122,vectorized_logs,1706631263.7163262,1706631263.7166274,1706631263.7369235,1706631263.7386785,1706631263.8545034,584
tv26b,1123,vectorized_logs,1706631263.9170642,1706631263.9173539,1706631263.9376063,1706631263.9394,1706631264.053199,569
tv26b,1124,vectorized_logs,1706631264.1178539,1706631264.1181571,1706631264.1386936,1706631264.1404097,1706631264.2398362,620
tv26b,1125,vectorized_logs,1706631264.318754,1706631264.3191073,1706631264.340223,1706631264.3421085,1706631264.4560094,598
tv26b,1126,vectorized_logs,1706631264.5196695,1706631264.5200071,1706631264.5404892,1706631264.542384,1706631264.6646807,596
tv26b,1127,vectorized_logs,1706631264.7204196,1706631264.7207117,1706631264.7412326,1706631264.7430172,1706631264.852011,626
tv26b,1128,vectorized_logs,1706631264.9210799,1706631264.9214864,1706631264.9442444,1706631264.9461305,1706631265.0508053,615
