id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
gcb7g,1514,anomaly,1739296646.510219,1739296673.3517313,1739296673.395035,1739296673.394189,1739296673.3943477,224,h8xmx
gcb7g,1515,anomaly,1739296646.540842,1739296673.4010541,1739296673.4469085,1739296673.446096,1739296673.4462662,224,xs68n
gcb7g,1516,anomaly,1739296646.5712683,1739296673.4537356,1739296673.5040386,1739296673.503252,1739296673.5034196,224,2mp57
gcb7g,1517,anomaly,1739296646.6018393,1739296673.509655,1739296673.5523176,1739296673.5513954,1739296673.5515416,224,x4bpm
gcb7g,1518,anomaly,1739296646.632233,1739296673.5580404,1739296673.601256,1739296673.6004348,1739296673.60062,224,cvhnj
gcb7g,1519,anomaly,1739296646.6629846,1739296673.606994,1739296673.6530676,1739296673.6521876,1739296673.6523116,224,5ggtm
gcb7g,1520,anomaly,1739296646.6933672,1739296673.6583858,1739296673.6984782,1739296673.6976542,1739296673.6977897,224,h8xmx
gcb7g,1521,anomaly,1739296646.727242,1739296673.7037754,1739296673.7461264,1739296673.7452478,1739296673.745391,224,xs68n
gcb7g,1522,anomaly,1739296646.7577846,1739296673.7522895,1739296673.8031104,1739296673.8021197,1739296673.8022563,224,2mp57
gcb7g,1523,anomaly,1739296646.7881463,1739296673.8087,1739296673.8545039,1739296673.8535945,1739296673.8537784,224,x4bpm
gcb7g,1524,anomaly,1739296646.8184884,1739296673.8600235,1739296674.243839,1739296674.2429986,1739296674.243172,224,cvhnj
gcb7g,1525,anomaly,1739296646.8494086,1739296674.2494273,1739296674.2935257,1739296674.2926815,1739296674.2928345,224,5ggtm
gcb7g,1526,anomaly,1739296646.8798447,1739296674.2992787,1739296674.3484647,1739296674.3476799,1739296674.3478374,224,h8xmx
gcb7g,1527,anomaly,1739296646.9102464,1739296674.3538759,1739296674.3993616,1739296674.398598,1739296674.3987424,224,xs68n
gcb7g,1528,anomaly,1739296646.9408867,1739296674.4055827,1739296674.4566963,1739296674.4558105,1739296674.455945,224,2mp57
gcb7g,1529,anomaly,1739296646.971299,1739296674.4625165,1739296674.510797,1739296674.5099413,1739296674.5101078,224,x4bpm
gcb7g,1530,anomaly,1739296647.0017889,1739296674.5184722,1739296674.5683591,1739296674.5674849,1739296674.5676432,224,cvhnj
gcb7g,1531,anomaly,1739296647.0321488,1739296674.5737557,1739296674.61326,1739296674.6123917,1739296674.6125238,224,5ggtm
gcb7g,1532,anomaly,1739296647.0625198,1739296674.6184835,1739296674.6611161,1739296674.6602159,1739296674.6603923,224,h8xmx
gcb7g,1533,anomaly,1739296647.0932608,1739296674.6687405,1739296674.7302427,1739296674.7295504,1739296674.729717,224,xs68n
gcb7g,1534,anomaly,1739296647.1235785,1739296674.7360048,1739296674.7859495,1739296674.7850647,1739296674.7852175,224,2mp57
gcb7g,1535,anomaly,1739296647.153858,1739296674.7916086,1739296674.8395393,1739296674.8385775,1739296674.8387375,224,x4bpm
gcb7g,1536,anomaly,1739296647.1841056,1739296674.8449275,1739296674.8870234,1739296674.8860226,1739296674.886172,224,cvhnj
gcb7g,1537,anomaly,1739296647.2143695,1739296674.8926487,1739296674.9424927,1739296674.9416885,1739296674.9418805,224,5ggtm
gcb7g,1538,anomaly,1739296647.2446935,1739296674.9501626,1739296675.0010054,1739296675.0000496,1739296675.0002146,224,h8xmx
gcb7g,1539,anomaly,1739296647.2749465,1739296675.006643,1739296675.0525904,1739296675.051691,1739296675.0518582,224,xs68n
gcb7g,1540,anomaly,1739296647.3052866,1739296675.0582802,1739296675.1041882,1739296675.1032357,1739296675.1033902,224,2mp57
gcb7g,1541,anomaly,1739296647.3361294,1739296675.1097453,1739296675.1662118,1739296675.1653159,1739296675.1654804,224,x4bpm
gcb7g,1542,anomaly,1739296647.3665426,1739296675.1728208,1739296675.2197769,1739296675.2189758,1739296675.2191439,224,cvhnj
gcb7g,1543,anomaly,1739296647.3968716,1739296675.225906,1739296675.273744,1739296675.2728736,1739296675.2730372,224,5ggtm
gcb7g,1544,anomaly,1739296647.4275553,1739296675.2792883,1739296675.3215172,1739296675.3204935,1739296675.320635,224,h8xmx
gcb7g,1545,anomaly,1739296647.457789,1739296675.3271027,1739296675.3684378,1739296675.3675346,1739296675.3678923,224,xs68n
gcb7g,1546,anomaly,1739296647.4884057,1739296675.374495,1739296675.4251518,1739296675.42423,1739296675.4243777,224,2mp57
gcb7g,1547,anomaly,1739296647.5187285,1739296675.4310508,1739296675.4756413,1739296675.4746773,1739296675.4748552,224,x4bpm
gcb7g,1548,anomaly,1739296647.549032,1739296675.4813714,1739296675.5270243,1739296675.5260863,1739296675.5262644,224,cvhnj
gcb7g,1549,anomaly,1739296647.5793338,1739296675.532723,1739296675.5760558,1739296675.5751815,1739296675.5753436,224,5ggtm
gcb7g,1550,anomaly,1739296647.6104035,1739296675.5816965,1739296675.621249,1739296675.620222,1739296675.6203778,224,h8xmx
gcb7g,1551,anomaly,1739296647.6407263,1739296675.626861,1739296675.6737363,1739296675.6727614,1739296675.6729052,224,xs68n
gcb7g,1552,anomaly,1739296647.6710596,1739296675.6794028,1739296675.7264771,1739296675.7254722,1739296675.7256083,224,2mp57
gcb7g,1553,anomaly,1739296647.7013123,1739296675.731936,1739296675.7770488,1739296675.7760723,1739296675.7762148,224,x4bpm
gcb7g,1554,anomaly,1739296647.7316103,1739296675.7823405,1739296675.822004,1739296675.8210397,1739296675.8211565,224,cvhnj
gcb7g,1555,anomaly,1739296647.7619343,1739296675.8272953,1739296675.8666744,1739296675.865745,1739296675.86595,224,5ggtm
gcb7g,1556,anomaly,1739296647.7921667,1739296675.872189,1739296675.9150155,1739296675.9140313,1739296675.9142058,224,h8xmx
gcb7g,1557,anomaly,1739296647.822433,1739296675.920379,1739296675.962443,1739296675.9614391,1739296675.9615903,224,xs68n
gcb7g,1558,anomaly,1739296647.8526762,1739296675.968173,1739296676.0097022,1739296676.0086677,1739296676.0088098,224,2mp57
gcb7g,1559,anomaly,1739296647.8829157,1739296676.01546,1739296676.062663,1739296676.0616086,1739296676.061755,224,x4bpm
gcb7g,1560,anomaly,1739296647.913179,1739296676.0680852,1739296676.107439,1739296676.1063938,1739296676.1065161,224,cvhnj
gcb7g,1561,anomaly,1739296647.9434133,1739296676.112808,1739296676.1536307,1739296676.152623,1739296676.152782,224,5ggtm
gcb7g,1562,anomaly,1739296647.973632,1739296676.1594472,1739296676.2091284,1739296676.2081146,1739296676.2082539,224,h8xmx
gcb7g,1563,anomaly,1739296648.0039365,1739296676.214613,1739296676.2545342,1739296676.2535038,1739296676.2536533,224,xs68n
gcb7g,1564,anomaly,1739296648.0348577,1739296676.260014,1739296676.3024836,1739296676.3014429,1739296676.301781,224,2mp57
gcb7g,1565,anomaly,1739296648.0652733,1739296676.3089745,1739296676.359002,1739296676.357969,1739296676.3581045,224,x4bpm
gcb7g,1566,anomaly,1739296648.0956464,1739296676.364852,1739296676.4113324,1739296676.410271,1739296676.410392,224,cvhnj
gcb7g,1567,anomaly,1739296648.1260376,1739296676.417039,1739296676.4585385,1739296676.4577713,1739296676.4580069,224,5ggtm
gcb7g,1568,anomaly,1739296648.1563368,1739296676.4648135,1739296676.5172198,1739296676.5162303,1739296676.5163739,224,h8xmx
gcb7g,1569,anomaly,1739296648.1866603,1739296676.5229847,1739296676.5647755,1739296676.5638795,1739296676.564026,224,xs68n
gcb7g,1570,anomaly,1739296648.2172332,1739296676.5704877,1739296676.6171908,1739296676.616333,1739296676.616484,224,2mp57
gcb7g,1571,anomaly,1739296648.2475586,1739296676.625022,1739296676.6743255,1739296676.6733663,1739296676.6735125,224,x4bpm
gcb7g,1572,anomaly,1739296648.2779133,1739296676.6800084,1739296676.7207897,1739296676.7198205,1739296676.7199733,224,cvhnj
gcb7g,1573,anomaly,1739296648.308186,1739296676.726358,1739296676.7736995,1739296676.7730412,1739296676.7732437,224,5ggtm
gcb7g,1574,anomaly,1739296648.3384304,1739296676.7798014,1739296676.831784,1739296676.8307793,1739296676.8309252,224,h8xmx
gcb7g,1575,anomaly,1739296648.3688483,1739296676.8376405,1739296676.8796327,1739296676.8787055,1739296676.8788784,224,xs68n
gcb7g,1576,anomaly,1739296648.399086,1739296676.8853683,1739296676.925822,1739296676.9248688,1739296676.9250236,224,2mp57
gcb7g,1577,anomaly,1739296648.429359,1739296676.9318545,1739296676.9779088,1739296676.97693,1739296676.9770634,224,x4bpm
gcb7g,1578,anomaly,1739296648.4595957,1739296676.9832935,1739296677.0267699,1739296677.0257897,1739296677.0259464,224,cvhnj
gcb7g,1579,anomaly,1739296648.4898608,1739296677.032621,1739296677.0758665,1739296677.0750725,1739296677.0752692,224,5ggtm
gcb7g,1580,anomaly,1739296648.5201776,1739296677.081793,1739296677.1275518,1739296677.1266983,1739296677.1268253,224,h8xmx
gcb7g,1581,anomaly,1739296648.550476,1739296677.1333199,1739296677.1733038,1739296677.1723998,1739296677.1725454,224,xs68n
gcb7g,1582,anomaly,1739296648.5807507,1739296677.1789033,1739296677.2200396,1739296677.2191646,1739296677.2193136,224,2mp57
gcb7g,1583,anomaly,1739296648.6110137,1739296677.2261891,1739296677.2761278,1739296677.2751462,1739296677.2752857,224,x4bpm
gcb7g,1584,anomaly,1739296648.641282,1739296677.2818084,1739296677.325825,1739296677.3248813,1739296677.3250337,224,cvhnj
gcb7g,1585,anomaly,1739296648.6715505,1739296677.331533,1739296677.3743694,1739296677.373487,1739296677.3736439,224,5ggtm
gcb7g,1586,anomaly,1739296648.7019129,1739296677.3804057,1739296677.4276667,1739296677.4267588,1739296677.4269075,224,h8xmx
gcb7g,1587,anomaly,1739296648.7508976,1739296677.4334216,1739296677.4802227,1739296677.479258,1739296677.4794126,224,xs68n
gcb7g,1588,anomaly,1739296648.781163,1739296677.4859362,1739296677.5290744,1739296677.5281703,1739296677.5283098,224,2mp57
gcb7g,1589,anomaly,1739296648.8114445,1739296677.5371265,1739296677.5863738,1739296677.585368,1739296677.585546,224,x4bpm
gcb7g,1590,anomaly,1739296648.8416693,1739296677.592089,1739296677.6380718,1739296677.6372473,1739296677.637401,224,cvhnj
gcb7g,1591,anomaly,1739296648.8719163,1739296677.643937,1739296677.6971016,1739296677.6962721,1739296677.6964648,224,5ggtm
gcb7g,1592,anomaly,1739296648.9021928,1739296677.7034311,1739296677.7489414,1739296677.7480526,1739296677.7481925,224,h8xmx
gcb7g,1593,anomaly,1739296648.9324324,1739296677.755122,1739296677.802448,1739296677.8016484,1739296677.8017828,224,xs68n
gcb7g,1594,anomaly,1739296648.9626937,1739296677.8081448,1739296677.84981,1739296677.848966,1739296677.8491218,224,2mp57
gcb7g,1595,anomaly,1739296648.9929135,1739296677.855822,1739296677.8999786,1739296677.8992658,1739296677.899482,224,x4bpm
gcb7g,1596,anomaly,1739296649.0231743,1739296677.9063883,1739296677.956117,1739296677.9552145,1739296677.9553716,224,cvhnj
gcb7g,1597,anomaly,1739296649.0534563,1739296677.9621067,1739296678.004919,1739296678.0039878,1739296678.0041378,224,5ggtm
gcb7g,1598,anomaly,1739296649.0838258,1739296678.0107925,1739296678.0569382,1739296678.0559733,1739296678.0560987,224,h8xmx
gcb7g,1599,anomaly,1739296649.1141276,1739296678.0628512,1739296678.1064634,1739296678.1054392,1739296678.1055822,224,xs68n
gcb7g,1600,anomaly,1739296649.144411,1739296678.112109,1739296678.1581705,1739296678.1572125,1739296678.1573408,224,2mp57
gcb7g,1601,anomaly,1739296649.174793,1739296678.164062,1739296678.2065814,1739296678.2055998,1739296678.20573,224,x4bpm
gcb7g,1602,anomaly,1739296649.2051332,1739296678.2123811,1739296678.255931,1739296678.2551146,1739296678.255287,224,cvhnj
gcb7g,1603,anomaly,1739296649.2354484,1739296678.262299,1739296678.3104904,1739296678.3094585,1739296678.3096135,224,5ggtm
gcb7g,1604,anomaly,1739296649.2658474,1739296678.3160684,1739296678.3585572,1739296678.3575833,1739296678.3577068,224,h8xmx
gcb7g,1605,anomaly,1739296649.2961853,1739296678.3643353,1739296678.4041638,1739296678.4031467,1739296678.4032686,224,xs68n
gcb7g,1606,anomaly,1739296649.326552,1739296678.4100804,1739296678.4555926,1739296678.454784,1739296678.4549417,224,2mp57
gcb7g,1607,anomaly,1739296649.356776,1739296678.4614682,1739296678.5061924,1739296678.5052965,1739296678.5054483,224,x4bpm
gcb7g,1608,anomaly,1739296649.3872595,1739296678.511938,1739296678.557688,1739296678.5567968,1739296678.5569797,224,cvhnj
gcb7g,1609,anomaly,1739296649.4176972,1739296678.5633504,1739296678.6065347,1739296678.6056561,1739296678.6058178,224,5ggtm
gcb7g,1610,anomaly,1739296649.4481277,1739296678.6124144,1739296678.6564019,1739296678.6554425,1739296678.655593,224,h8xmx
gcb7g,1611,anomaly,1739296649.478509,1739296678.6623483,1739296678.7068481,1739296678.7059333,1739296678.7060952,224,xs68n
gcb7g,1612,anomaly,1739296649.5088303,1739296678.7126002,1739296678.754492,1739296678.7535512,1739296678.7537272,224,2mp57
gcb7g,1613,anomaly,1739296649.5392556,1739296678.76029,1739296678.8015914,1739296678.8007143,1739296678.8008716,224,x4bpm
gcb7g,1614,anomaly,1739296649.5703332,1739296678.8076303,1739296678.856161,1739296678.8553064,1739296678.8554678,224,cvhnj
gcb7g,1615,anomaly,1739296649.6006734,1739296678.8622055,1739296678.904158,1739296678.9031966,1739296678.9033551,224,5ggtm
gcb7g,1616,anomaly,1739296649.630979,1739296678.9099858,1739296678.9504683,1739296678.9496872,1739296678.9499366,224,h8xmx
gcb7g,1617,anomaly,1739296649.661201,1739296678.9565177,1739296679.0018928,1739296679.0010478,1739296679.0012152,224,xs68n
gcb7g,1618,anomaly,1739296649.6915042,1739296679.0074437,1739296679.0475504,1739296679.0466676,1739296679.0468621,224,2mp57
gcb7g,1619,anomaly,1739296649.7217255,1739296679.053149,1739296679.0932558,1739296679.0923753,1739296679.0925665,224,x4bpm
gcb7g,1620,anomaly,1739296649.7519765,1739296679.0990007,1739296679.1479435,1739296679.1471312,1739296679.1472948,224,cvhnj
gcb7g,1621,anomaly,1739296649.7822292,1739296679.1539395,1739296679.1993306,1739296679.1984353,1739296679.198608,224,5ggtm
gcb7g,1622,anomaly,1739296649.8124702,1739296679.2052565,1739296679.248524,1739296679.247647,1739296679.247805,224,h8xmx
gcb7g,1623,anomaly,1739296649.8430684,1739296679.254574,1739296679.2996957,1739296679.2988114,1739296679.298986,224,xs68n
gcb7g,1624,anomaly,1739296649.8734024,1739296679.3054402,1739296679.3479047,1739296679.3470821,1739296679.347256,224,2mp57
gcb7g,1625,anomaly,1739296649.9036684,1739296679.353618,1739296679.394912,1739296679.3940406,1739296679.3941991,224,x4bpm
gcb7g,1626,anomaly,1739296649.9339426,1739296679.4005508,1739296679.4405828,1739296679.4396884,1739296679.4398143,224,cvhnj
gcb7g,1627,anomaly,1739296649.9642086,1739296679.4464254,1739296679.4916742,1739296679.4907231,1739296679.490903,224,5ggtm
gcb7g,1628,anomaly,1739296649.9945138,1739296679.4976315,1739296679.5371845,1739296679.536245,1739296679.536416,224,h8xmx
gcb7g,1629,anomaly,1739296650.0255783,1739296679.5428278,1739296679.5818496,1739296679.5808904,1739296679.5810094,224,xs68n
gcb7g,1630,anomaly,1739296650.056094,1739296679.5876462,1739296679.6316476,1739296679.630686,1739296679.6308048,224,2mp57
gcb7g,1631,anomaly,1739296650.0864606,1739296679.6375651,1739296679.6820643,1739296679.6810713,1739296679.6812134,224,x4bpm
gcb7g,1632,anomaly,1739296650.117277,1739296679.6879864,1739296679.7325225,1739296679.7315238,1739296679.7316878,224,cvhnj
gcb7g,1633,anomaly,1739296650.14766,1739296679.739687,1739296679.7863805,1739296679.7854123,1739296679.785571,224,5ggtm
gcb7g,1634,anomaly,1739296650.178045,1739296679.7921543,1739296679.8347223,1739296679.8337631,1739296679.833949,224,h8xmx
gcb7g,1635,anomaly,1739296650.208322,1739296679.8405008,1739296679.8807187,1739296679.879756,1739296679.8798726,224,xs68n
gcb7g,1636,anomaly,1739296650.238629,1739296679.8866527,1739296679.931482,1739296679.9304802,1739296679.9306636,224,2mp57
gcb7g,1637,anomaly,1739296650.26893,1739296679.937178,1739296679.981735,1739296679.9807909,1739296679.9809391,224,x4bpm
gcb7g,1638,anomaly,1739296650.2992852,1739296679.9897685,1739296680.039703,1739296680.0388088,1739296680.0389664,224,cvhnj
gcb7g,1639,anomaly,1739296650.3297188,1739296680.045742,1739296680.0871837,1739296680.0861857,1739296680.0863469,224,5ggtm
gcb7g,1640,anomaly,1739296650.359975,1739296680.0930808,1739296680.1400616,1739296680.1391778,1739296680.139355,224,h8xmx
gcb7g,1641,anomaly,1739296650.390237,1739296680.146892,1739296680.19675,1739296680.1957862,1739296680.1959426,224,xs68n
gcb7g,1642,anomaly,1739296650.420489,1739296680.20298,1739296680.247771,1739296680.246914,1739296680.2470407,224,2mp57
gcb7g,1643,anomaly,1739296650.4507082,1739296680.2537384,1739296680.3000796,1739296680.299155,1739296680.2992911,224,x4bpm
gcb7g,1644,anomaly,1739296650.4809341,1739296680.306166,1739296680.3524048,1739296680.3515108,1739296680.3516507,224,cvhnj
gcb7g,1645,anomaly,1739296650.5112066,1739296680.358565,1739296680.400415,1739296680.3994703,1739296680.3996263,224,5ggtm
gcb7g,1646,anomaly,1739296650.5414827,1739296680.4064782,1739296680.4573007,1739296680.4563234,1739296680.4564571,224,h8xmx
gcb7g,1647,anomaly,1739296650.5717704,1739296680.4636288,1739296680.5071194,1739296680.5061884,1739296680.5063417,224,xs68n
gcb7g,1648,anomaly,1739296650.6020257,1739296680.5132542,1739296680.5562832,1739296680.5553927,1739296680.555556,224,2mp57
gcb7g,1649,anomaly,1739296650.6324985,1739296680.563318,1739296680.616078,1739296680.6151097,1739296680.6152534,224,x4bpm
gcb7g,1650,anomaly,1739296650.6628032,1739296680.6221678,1739296680.663093,1739296680.6622918,1739296680.6624408,224,cvhnj
gcb7g,1651,anomaly,1739296650.6930947,1739296680.6689982,1739296680.7118776,1739296680.711472,1739296680.7116363,224,5ggtm
gcb7g,1652,anomaly,1739296650.7233796,1739296680.718224,1739296680.763388,1739296680.7625735,1739296680.7627265,224,h8xmx
gcb7g,1653,anomaly,1739296650.7535996,1739296680.769501,1739296680.812106,1739296680.8113847,1739296680.8115644,224,xs68n
gcb7g,1654,anomaly,1739296650.7838693,1739296680.818322,1739296680.8641486,1739296680.8631916,1739296680.8633466,224,2mp57
gcb7g,1655,anomaly,1739296650.8143365,1739296680.8702633,1739296680.9201558,1739296680.9192097,1739296680.919346,224,x4bpm
gcb7g,1656,anomaly,1739296650.8446276,1739296680.9283233,1739296680.9827852,1739296680.9818022,1739296680.9819317,224,cvhnj
gcb7g,1657,anomaly,1739296650.8749292,1739296680.9887493,1739296681.0364199,1739296681.0354283,1739296681.0355794,224,5ggtm
gcb7g,1658,anomaly,1739296650.9056277,1739296681.04271,1739296681.090986,1739296681.089945,1739296681.0900774,224,h8xmx
gcb7g,1659,anomaly,1739296650.9359455,1739296681.0971808,1739296681.1434205,1739296681.1424446,1739296681.142618,224,xs68n
gcb7g,1660,anomaly,1739296650.9662712,1739296681.149404,1739296681.1925812,1739296681.1915681,1739296681.1917078,224,2mp57
gcb7g,1661,anomaly,1739296650.9966154,1739296681.1984599,1739296681.2430623,1739296681.242068,1739296681.2422042,224,x4bpm
gcb7g,1662,anomaly,1739296651.0268762,1739296681.249095,1739296681.2943318,1739296681.2932816,1739296681.2934003,224,cvhnj
gcb7g,1663,anomaly,1739296651.0571394,1739296681.300186,1739296681.3467767,1739296681.3458598,1739296681.3460186,224,5ggtm
gcb7g,1664,anomaly,1739296651.0875561,1739296681.3529258,1739296681.3976805,1739296681.396717,1739296681.396848,224,h8xmx
gcb7g,1665,anomaly,1739296651.1178167,1739296681.4039407,1739296681.448721,1739296681.447808,1739296681.4479535,224,xs68n
gcb7g,1666,anomaly,1739296651.1482623,1739296681.4546616,1739296681.4980686,1739296681.497174,1739296681.497319,224,2mp57
gcb7g,1667,anomaly,1739296651.179951,1739296681.5041692,1739296681.5481653,1739296681.5471952,1739296681.5473578,224,x4bpm
gcb7g,1668,anomaly,1739296651.2103114,1739296681.5540144,1739296681.5993109,1739296681.5982964,1739296681.5984218,224,cvhnj
gcb7g,1669,anomaly,1739296651.240673,1739296681.605394,1739296681.6463394,1739296681.6453817,1739296681.6455357,224,5ggtm
gcb7g,1670,anomaly,1739296651.2714245,1739296681.6522095,1739296681.6934955,1739296681.6924686,1739296681.692629,224,h8xmx
gcb7g,1671,anomaly,1739296651.3017752,1739296681.6995332,1739296681.742644,1739296681.7416756,1739296681.7418513,224,xs68n
gcb7g,1672,anomaly,1739296651.3321168,1739296681.750824,1739296681.794791,1739296681.7938178,1739296681.7939904,224,2mp57
gcb7g,1673,anomaly,1739296651.362519,1739296681.8009293,1739296681.845704,1739296681.844689,1739296681.8448176,224,x4bpm
gcb7g,1674,anomaly,1739296651.3928068,1739296681.8518188,1739296681.8919475,1739296681.8910174,1739296681.8911548,224,cvhnj
gcb7g,1675,anomaly,1739296651.4231606,1739296681.8978832,1739296681.9406219,1739296681.939909,1739296681.9401228,224,5ggtm
gcb7g,1676,anomaly,1739296651.4533863,1739296681.9473991,1739296681.9965284,1739296681.9955761,1739296681.995724,224,h8xmx
gcb7g,1677,anomaly,1739296651.4836788,1739296682.0028474,1739296682.0427625,1739296682.0417817,1739296682.041944,224,xs68n
gcb7g,1678,anomaly,1739296651.5142853,1739296682.0486653,1739296682.0897572,1739296682.088799,1739296682.0889356,224,2mp57
gcb7g,1679,anomaly,1739296651.5446732,1739296682.096496,1739296682.144709,1739296682.1437163,1739296682.1438506,224,x4bpm
gcb7g,1680,anomaly,1739296651.575318,1739296682.1508195,1739296682.1953464,1739296682.1944182,1739296682.1945915,224,cvhnj
gcb7g,1681,anomaly,1739296651.6080098,1739296682.201539,1739296682.2431242,1739296682.2423594,1739296682.2426064,224,5ggtm
gcb7g,1682,anomaly,1739296651.6385915,1739296682.2495239,1739296682.2975976,1739296682.2966533,1739296682.2968059,224,h8xmx
gcb7g,1683,anomaly,1739296651.6688633,1739296682.3037887,1739296682.3449984,1739296682.3440704,1739296682.34421,224,xs68n
gcb7g,1684,anomaly,1739296651.6994534,1739296682.3508966,1739296682.3922102,1739296682.391218,1739296682.3913584,224,2mp57
gcb7g,1685,anomaly,1739296651.7334526,1739296682.3984416,1739296682.4445443,1739296682.443646,1739296682.443789,224,x4bpm
gcb7g,1686,anomaly,1739296651.763733,1739296682.4504738,1739296682.4917774,1739296682.490916,1739296682.491053,224,cvhnj
gcb7g,1687,anomaly,1739296651.794474,1739296682.4984891,1739296682.555879,1739296682.5550268,1739296682.5551941,224,5ggtm
gcb7g,1688,anomaly,1739296651.824942,1739296682.5629418,1739296682.6139772,1739296682.613117,1739296682.6132634,224,h8xmx
gcb7g,1689,anomaly,1739296651.8553936,1739296682.6199899,1739296682.664213,1739296682.6633167,1739296682.6634471,224,xs68n
gcb7g,1690,anomaly,1739296651.8862607,1739296682.6700883,1739296682.7093089,1739296682.7084317,1739296682.7085493,224,2mp57
gcb7g,1691,anomaly,1739296651.9166121,1739296682.7152038,1739296682.7547905,1739296682.7539303,1739296682.75406,224,x4bpm
gcb7g,1692,anomaly,1739296651.946921,1739296682.761,1739296682.8047585,1739296682.803848,1739296682.8039844,224,cvhnj
gcb7g,1693,anomaly,1739296651.9771805,1739296682.8106945,1739296682.8498447,1739296682.8488848,1739296682.8490021,224,5ggtm
gcb7g,1694,anomaly,1739296652.0074894,1739296682.855698,1739296682.8950126,1739296682.8941705,1739296682.8942873,224,h8xmx
gcb7g,1695,anomaly,1739296652.0377574,1739296682.9011438,1739296682.9467273,1739296682.9459038,1739296682.946052,224,xs68n
gcb7g,1696,anomaly,1739296652.068012,1739296682.9528477,1739296682.9956772,1739296682.9947133,1739296682.9948642,224,2mp57
gcb7g,1697,anomaly,1739296652.0982623,1739296683.0037923,1739296683.0583093,1739296683.0573123,1739296683.0574827,224,x4bpm
gcb7g,1698,anomaly,1739296652.1285024,1739296683.06493,1739296683.1056697,1739296683.1047025,1739296683.104865,224,cvhnj
gcb7g,1699,anomaly,1739296652.1590233,1739296683.1117666,1739296683.1577997,1739296683.1568558,1739296683.156997,224,5ggtm
gcb7g,1700,anomaly,1739296652.189297,1739296683.1642683,1739296683.2112892,1739296683.210385,1739296683.2105272,224,h8xmx
gcb7g,1701,anomaly,1739296652.21954,1739296683.217413,1739296683.2644136,1739296683.263391,1739296683.2635543,224,xs68n
gcb7g,1702,anomaly,1739296652.249771,1739296683.2705944,1739296683.3123739,1739296683.3113542,1739296683.3115091,224,2mp57
gcb7g,1703,anomaly,1739296652.2800467,1739296683.3186033,1739296683.3590589,1739296683.3582723,1739296683.3584447,224,x4bpm
gcb7g,1704,anomaly,1739296652.3105333,1739296683.3654208,1739296683.4107976,1739296683.4097717,1739296683.4099424,224,cvhnj
gcb7g,1705,anomaly,1739296652.3408048,1739296683.4166932,1739296683.4556797,1739296683.4546754,1739296683.4548137,224,5ggtm
gcb7g,1706,anomaly,1739296652.3711064,1739296683.461584,1739296683.5028746,1739296683.501907,1739296683.5020523,224,h8xmx
gcb7g,1707,anomaly,1739296652.4017785,1739296683.5092528,1739296683.55474,1739296683.553777,1739296683.5539215,224,xs68n
gcb7g,1708,anomaly,1739296652.4325438,1739296683.5608368,1739296683.6005619,1739296683.5995774,1739296683.5997312,224,2mp57
gcb7g,1709,anomaly,1739296652.462969,1739296683.6065392,1739296683.6451986,1739296683.6441832,1739296683.6443355,224,x4bpm
gcb7g,1710,anomaly,1739296652.4932497,1739296683.6512733,1739296683.6969032,1739296683.6958454,1739296683.6960056,224,cvhnj
gcb7g,1711,anomaly,1739296652.5235648,1739296683.7027326,1739296683.7433956,1739296683.742401,1739296683.7425196,224,5ggtm
gcb7g,1712,anomaly,1739296652.5541816,1739296683.7505484,1739296683.7971191,1739296683.796209,1739296683.7963777,224,h8xmx
gcb7g,1713,anomaly,1739296652.5844786,1739296683.8031595,1739296683.8508742,1739296683.8499582,1739296683.8501325,224,xs68n
gcb7g,1714,anomaly,1739296652.6147854,1739296683.8570583,1739296683.9031355,1739296683.9021952,1739296683.902356,224,2mp57
gcb7g,1715,anomaly,1739296652.6450481,1739296683.909415,1739296683.954835,1739296683.9538493,1739296683.9540129,224,x4bpm
gcb7g,1716,anomaly,1739296652.6753006,1739296683.9611108,1739296684.0072565,1739296684.0063198,1739296684.0064743,224,cvhnj
gcb7g,1717,anomaly,1739296652.7063203,1739296684.0133293,1739296684.0548055,1739296684.053872,1739296684.0539877,224,5ggtm
gcb7g,1718,anomaly,1739296652.736758,1739296684.0611765,1739296684.1057131,1739296684.104978,1739296684.1051874,224,h8xmx
gcb7g,1719,anomaly,1739296652.7671614,1739296684.1121397,1739296684.1577067,1739296684.1567225,1739296684.1568644,224,xs68n
gcb7g,1720,anomaly,1739296652.7974594,1739296684.163629,1739296684.2039642,1739296684.203048,1739296684.2031925,224,2mp57
gcb7g,1721,anomaly,1739296652.8277614,1739296684.2098908,1739296684.2520208,1739296684.2511642,1739296684.2513335,224,x4bpm
gcb7g,1722,anomaly,1739296652.858075,1739296684.258317,1739296684.3036568,1739296684.3027165,1739296684.3028996,224,cvhnj
gcb7g,1723,anomaly,1739296652.8883522,1739296684.3101823,1739296684.3544374,1739296684.3534725,1739296684.3536212,224,5ggtm
gcb7g,1724,anomaly,1739296652.9186957,1739296684.3606038,1739296684.405883,1739296684.4050233,1739296684.4051764,224,h8xmx
gcb7g,1725,anomaly,1739296652.9490316,1739296684.4136014,1739296684.4703512,1739296684.4695795,1739296684.4697425,224,xs68n
gcb7g,1726,anomaly,1739296652.9835389,1739296684.4768734,1739296684.5181558,1739296684.5172298,1739296684.5173855,224,2mp57
