id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
92nf5,4263,logs,1706632736.0786948,1706632736.079125,1706632736.0791323,1706632736.081368,1706632736.1990402,747
92nf5,4264,logs,1706632736.2795212,1706632736.2800026,1706632736.2800102,1706632736.2818077,1706632736.4078135,608
92nf5,4265,logs,1706632736.4804826,1706632736.4809449,1706632736.480952,1706632736.482818,1706632736.6098378,604
92nf5,4266,logs,1706632736.6812928,1706632736.6817198,1706632736.6817272,1706632736.6835573,1706632736.8007793,616
92nf5,4267,logs,1706632736.8820984,1706632736.8825517,1706632736.8825684,1706632736.884402,1706632737.0075576,680
92nf5,4268,logs,1706632737.0828946,1706632737.0833175,1706632737.0833247,1706632737.0851467,1706632737.2112873,636
92nf5,4269,logs,1706632737.2837627,1706632737.284221,1706632737.284228,1706632737.2859445,1706632737.4108958,632
92nf5,4270,logs,1706632737.4846742,1706632737.4851072,1706632737.4851143,1706632737.4867089,1706632737.6129706,801
92nf5,4271,logs,1706632737.6854734,1706632737.6858969,1706632737.6859035,1706632737.687576,1706632737.8166313,692
92nf5,4272,logs,1706632737.8863716,1706632737.8867943,1706632737.886802,1706632737.8885353,1706632738.027413,622
92nf5,4273,logs,1706632738.087287,1706632738.087959,1706632738.0879662,1706632738.0897954,1706632738.2253962,731
92nf5,4274,logs,1706632738.2880883,1706632738.2886229,1706632738.288631,1706632738.2905521,1706632738.4174476,750
92nf5,4275,logs,1706632738.489029,1706632738.489478,1706632738.489485,1706632738.4912815,1706632738.6179705,673
92nf5,4276,logs,1706632738.6898587,1706632738.690325,1706632738.6903327,1706632738.6922245,1706632738.8223767,691
92nf5,4277,logs,1706632738.8907423,1706632738.8911862,1706632738.8911934,1706632738.8937387,1706632739.0235467,661
92nf5,4278,logs,1706632739.0916002,1706632739.0920453,1706632739.0920525,1706632739.0939643,1706632739.2307928,798
92nf5,4279,logs,1706632739.292395,1706632739.2928185,1706632739.2928257,1706632739.2949822,1706632739.4232812,791
92nf5,4280,logs,1706632739.4932058,1706632739.4936469,1706632739.4936538,1706632739.495425,1706632739.616649,676
92nf5,4281,logs,1706632739.694005,1706632739.6944408,1706632739.6944478,1706632739.696217,1706632739.8207788,870
92nf5,4282,logs,1706632739.8948176,1706632739.8952096,1706632739.895215,1706632739.8970773,1706632740.025943,750
92nf5,4283,logs,1706632740.0957143,1706632740.096159,1706632740.0961652,1706632740.0980465,1706632740.2248962,729
92nf5,4284,logs,1706632740.2965941,1706632740.297065,1706632740.297073,1706632740.2988508,1706632740.425315,730
92nf5,4285,logs,1706632740.4974158,1706632740.4978797,1706632740.4978864,1706632740.4997945,1706632740.6264713,583
92nf5,4286,logs,1706632740.6980293,1706632740.6985083,1706632740.698516,1706632740.7001908,1706632740.8196437,584
92nf5,4287,logs,1706632740.8988388,1706632740.8992598,1706632740.8992667,1706632740.901007,1706632741.0298314,595
92nf5,4288,logs,1706632741.0996137,1706632741.1000416,1706632741.1000476,1706632741.1017787,1706632741.2306285,582
92nf5,4289,logs,1706632741.3005028,1706632741.3008678,1706632741.3008745,1706632741.3026135,1706632741.420664,584
92nf5,4290,logs,1706632741.501271,1706632741.5016375,1706632741.5016434,1706632741.5033221,1706632741.6278298,589
92nf5,4291,logs,1706632741.7021613,1706632741.7026014,1706632741.702608,1706632741.704459,1706632741.820894,591
92nf5,4292,logs,1706632741.9029014,1706632741.9032772,1706632741.9032826,1706632741.9048936,1706632742.0370898,580
92nf5,4293,logs,1706632742.1037264,1706632742.1041121,1706632742.104119,1706632742.105786,1706632742.2262912,588
92nf5,4294,logs,1706632742.304559,1706632742.3049984,1706632742.3050063,1706632742.3067214,1706632742.4316983,580
92nf5,4295,logs,1706632742.5054317,1706632742.50585,1706632742.505857,1706632742.5074549,1706632742.634802,573
92nf5,4296,logs,1706632742.7063444,1706632742.7067816,1706632742.7067888,1706632742.7086523,1706632742.8399754,582
92nf5,4297,logs,1706632742.907305,1706632742.9077373,1706632742.9077442,1706632742.9097426,1706632743.0385423,587
92nf5,4298,logs,1706632743.1082227,1706632743.1086276,1706632743.1086335,1706632743.1104228,1706632743.2371354,586
92nf5,4299,logs,1706632743.3090627,1706632743.3094254,1706632743.3094313,1706632743.3115227,1706632743.4442937,584
92nf5,4300,logs,1706632743.5098217,1706632743.5101657,1706632743.5101717,1706632743.5118,1706632743.630274,584
92nf5,4301,logs,1706632743.7106469,1706632743.7109907,1706632743.710997,1706632743.7126985,1706632743.8427937,586
92nf5,4302,logs,1706632743.9115002,1706632743.9119313,1706632743.9119372,1706632743.9136293,1706632744.049721,584
92nf5,4303,logs,1706632744.112403,1706632744.1127727,1706632744.1127782,1706632744.1144946,1706632744.2387257,585
92nf5,4304,logs,1706632744.3132563,1706632744.3136196,1706632744.3136253,1706632744.315437,1706632744.4418232,581
92nf5,4305,logs,1706632744.514208,1706632744.5146368,1706632744.514644,1706632744.5163577,1706632744.6344948,585
92nf5,4306,logs,1706632744.7152395,1706632744.715717,1706632744.7157235,1706632744.717458,1706632744.8489552,580
92nf5,4307,logs,1706632744.9161968,1706632744.9166467,1706632744.9166539,1706632744.9184701,1706632745.0455225,589
92nf5,4308,logs,1706632745.1171272,1706632745.1175444,1706632745.1175508,1706632745.1193187,1706632745.2426176,578
92nf5,4309,logs,1706632745.3181028,1706632745.3185558,1706632745.318563,1706632745.320199,1706632745.4502068,582
92nf5,4310,logs,1706632745.518876,1706632745.51927,1706632745.5192761,1706632745.5210128,1706632745.65521,571
92nf5,4311,logs,1706632745.7197618,1706632745.7201507,1706632745.7201574,1706632745.7217844,1706632745.8527498,586
92nf5,4312,logs,1706632745.9206202,1706632745.9209878,1706632745.9209936,1706632745.9226105,1706632746.0439847,585
92nf5,4313,logs,1706632746.1215246,1706632746.121941,1706632746.1219485,1706632746.1237764,1706632746.247333,580
92nf5,4314,logs,1706632746.3225162,1706632746.3229804,1706632746.3229878,1706632746.3248398,1706632746.464016,585
92nf5,4315,logs,1706632746.523387,1706632746.523845,1706632746.5238526,1706632746.5255523,1706632746.6565065,577
92nf5,4316,logs,1706632746.7243226,1706632746.7247438,1706632746.7247503,1706632746.7264078,1706632746.8525715,583
92nf5,4317,logs,1706632746.9251664,1706632746.9255474,1706632746.9255536,1706632746.9273322,1706632747.0559232,576
92nf5,4318,logs,1706632747.1260269,1706632747.1264,1706632747.1264064,1706632747.128303,1706632747.255529,573
92nf5,4319,logs,1706632747.3268652,1706632747.3272445,1706632747.3272514,1706632747.3289561,1706632747.4633746,583
92nf5,4320,logs,1706632747.5276017,1706632747.5280147,1706632747.5280218,1706632747.5296826,1706632747.6613157,581
92nf5,4321,logs,1706632747.7283535,1706632747.7287607,1706632747.7287674,1706632747.730502,1706632747.8622007,578
92nf5,4322,logs,1706632747.929348,1706632747.9297357,1706632747.9297411,1706632747.9314861,1706632748.0698278,578
92nf5,4323,logs,1706632748.1301215,1706632748.130476,1706632748.1304817,1706632748.1321025,1706632748.2834435,585
92nf5,4324,logs,1706632748.3308728,1706632748.3312223,1706632748.331228,1706632748.3328757,1706632748.4579234,577
92nf5,4325,logs,1706632748.5318933,1706632748.5323641,1706632748.5323715,1706632748.5346096,1706632748.652762,587
92nf5,4326,logs,1706632748.7327437,1706632748.733162,1706632748.733169,1706632748.736548,1706632748.856576,574
92nf5,4327,logs,1706632748.9335773,1706632748.9340456,1706632748.934053,1706632748.9361434,1706632749.0645308,800
92nf5,4328,logs,1706632749.134506,1706632749.1349463,1706632749.134953,1706632749.1366603,1706632749.2691023,721
92nf5,4329,logs,1706632749.3353503,1706632749.3357537,1706632749.33576,1706632749.3373475,1706632749.4629395,580
92nf5,4330,logs,1706632749.5362716,1706632749.5367062,1706632749.5367134,1706632749.5383132,1706632749.6720176,585
92nf5,4331,logs,1706632749.737187,1706632749.7376618,1706632749.7376683,1706632749.7394917,1706632749.8665931,574
92nf5,4332,logs,1706632749.9380543,1706632749.938449,1706632749.9384563,1706632749.9400837,1706632750.0743597,576
92nf5,4333,logs,1706632750.1389487,1706632750.1393573,1706632750.1393635,1706632750.141696,1706632750.2580612,752
92nf5,4334,logs,1706632750.3396432,1706632750.3400755,1706632750.3400826,1706632750.3429754,1706632750.4708471,791
92nf5,4335,logs,1706632750.5462186,1706632750.5466638,1706632750.5466704,1706632750.5485268,1706632750.661462,584
92nf5,4336,logs,1706632750.7470634,1706632750.7474573,1706632750.7474635,1706632750.7490804,1706632750.8790576,712
92nf5,4337,logs,1706632750.947938,1706632750.94835,1706632750.9483564,1706632750.95014,1706632751.073026,769
92nf5,4338,logs,1706632751.1487045,1706632751.1490946,1706632751.149102,1706632751.1509533,1706632751.2733808,797
92nf5,4339,logs,1706632751.3494868,1706632751.3498516,1706632751.349858,1706632751.351818,1706632751.4721446,771
92nf5,4340,logs,1706632751.5502548,1706632751.5506148,1706632751.550622,1706632751.5525072,1706632751.6750624,755
92nf5,4341,logs,1706632751.7511466,1706632751.751564,1706632751.751571,1706632751.753588,1706632751.881176,770
92nf5,4342,logs,1706632751.9522314,1706632751.95263,1706632751.9526362,1706632751.954381,1706632752.077845,762
92nf5,4343,logs,1706632752.1530051,1706632752.1533725,1706632752.1533787,1706632752.155269,1706632752.2745795,755
92nf5,4344,logs,1706632752.353777,1706632752.3541424,1706632752.354149,1706632752.356028,1706632752.474537,777
92nf5,4345,logs,1706632752.5546427,1706632752.5550814,1706632752.5550888,1706632752.557014,1706632752.6769965,768
92nf5,4346,logs,1706632752.7555246,1706632752.7560632,1706632752.7560701,1706632752.7578702,1706632752.8851595,762
92nf5,4347,logs,1706632752.956488,1706632752.9569166,1706632752.9569235,1706632752.9586751,1706632753.0892131,762
92nf5,4348,logs,1706632753.1573586,1706632753.157753,1706632753.15776,1706632753.1597602,1706632753.298089,771
92nf5,4349,logs,1706632753.3582134,1706632753.3585906,1706632753.358596,1706632753.3605218,1706632753.4844842,763
92nf5,4350,logs,1706632753.5589645,1706632753.559343,1706632753.5593503,1706632753.561425,1706632753.693374,758
92nf5,4351,logs,1706632753.7597983,1706632753.7602224,1706632753.7602286,1706632753.7622275,1706632753.8951077,768
92nf5,4352,logs,1706632753.9606006,1706632753.961013,1706632753.9610205,1706632753.963627,1706632754.0957716,755
92nf5,4353,logs,1706632754.1614397,1706632754.1619463,1706632754.1619568,1706632754.163936,1706632754.2856858,762
92nf5,4354,logs,1706632754.3623893,1706632754.3628454,1706632754.3628535,1706632754.3649595,1706632754.4987564,774
92nf5,4355,logs,1706632754.563246,1706632754.5637314,1706632754.5637393,1706632754.565719,1706632754.6954646,759
92nf5,4356,logs,1706632754.7641404,1706632754.7645707,1706632754.7645788,1706632754.7666237,1706632754.8923006,759
92nf5,4357,logs,1706632754.964935,1706632754.9653363,1706632754.9653418,1706632754.9674633,1706632755.0942154,765
92nf5,4358,logs,1706632755.1660066,1706632755.1663947,1706632755.166401,1706632755.1684282,1706632755.3145256,766
92nf5,4359,logs,1706632755.36677,1706632755.3671458,1706632755.3671522,1706632755.368959,1706632755.4976103,758
92nf5,4360,logs,1706632755.5676258,1706632755.5680716,1706632755.5680788,1706632755.5701869,1706632755.6911366,775
92nf5,4361,logs,1706632755.7685087,1706632755.7689044,1706632755.7689106,1706632755.7708511,1706632755.9055207,756
92nf5,4362,logs,1706632755.9692822,1706632755.9696584,1706632755.9696646,1706632755.9719238,1706632756.092107,770
92nf5,4363,logs,1706632756.170049,1706632756.1704154,1706632756.170421,1706632756.1723683,1706632756.2971718,763
92nf5,4364,logs,1706632756.370948,1706632756.3713586,1706632756.3713655,1706632756.3731523,1706632756.491883,761
92nf5,4365,logs,1706632756.5718625,1706632756.5724158,1706632756.5724232,1706632756.5745332,1706632756.697507,764
92nf5,4366,logs,1706632756.7741396,1706632756.7745712,1706632756.774579,1706632756.776649,1706632756.9031563,761
92nf5,4367,logs,1706632756.9750733,1706632756.97548,1706632756.9754865,1706632756.9774554,1706632757.1150231,766
92nf5,4368,logs,1706632757.1760259,1706632757.1764736,1706632757.176481,1706632757.178514,1706632757.3007467,767
92nf5,4369,logs,1706632757.3767962,1706632757.3771849,1706632757.3771904,1706632757.379026,1706632757.5021713,752
92nf5,4370,logs,1706632757.5776246,1706632757.5779865,1706632757.5779924,1706632757.5799527,1706632757.7147565,767
92nf5,4371,logs,1706632757.778458,1706632757.7788074,1706632757.778813,1706632757.780682,1706632757.9079034,762
92nf5,4372,logs,1706632757.9792955,1706632757.9796543,1706632757.9796603,1706632757.9812334,1706632758.1047466,760
92nf5,4373,logs,1706632758.180164,1706632758.180505,1706632758.1805103,1706632758.18231,1706632758.3102818,767
92nf5,4374,logs,1706632758.380905,1706632758.3812766,1706632758.381282,1706632758.3831463,1706632758.5075214,756
92nf5,4375,logs,1706632758.5819294,1706632758.582283,1706632758.582289,1706632758.584199,1706632758.7094374,757
92nf5,4376,logs,1706632758.782776,1706632758.7831411,1706632758.783147,1706632758.784988,1706632758.9048839,776
92nf5,4377,logs,1706632758.9833007,1706632758.9836266,1706632758.9836328,1706632758.9854436,1706632759.1081102,762
92nf5,4378,logs,1706632759.1840408,1706632759.1844656,1706632759.1844723,1706632759.1864092,1706632759.309467,755
92nf5,4379,logs,1706632759.387594,1706632759.388005,1706632759.3880115,1706632759.3899317,1706632759.5175185,760
92nf5,4380,logs,1706632759.5883934,1706632759.5888157,1706632759.5888233,1706632759.5908003,1706632759.721144,762
92nf5,4381,logs,1706632759.7890522,1706632759.78943,1706632759.7894356,1706632759.791329,1706632759.9180856,762
92nf5,4382,logs,1706632759.9898243,1706632759.990248,1706632759.990255,1706632759.9922132,1706632760.1181176,781
92nf5,4383,logs,1706632760.190712,1706632760.1910956,1706632760.1911023,1706632760.1940818,1706632760.3221834,758
92nf5,4384,logs,1706632760.39153,1706632760.3922815,1706632760.3922887,1706632760.3946612,1706632760.5205536,774
92nf5,4385,logs,1706632760.5924716,1706632760.592883,1706632760.5929003,1706632760.5948114,1706632760.7189102,766
92nf5,4386,logs,1706632760.7933397,1706632760.7937562,1706632760.7937634,1706632760.7957253,1706632760.9157898,767
92nf5,4387,logs,1706632760.994263,1706632760.9946914,1706632760.994708,1706632760.996917,1706632761.1396983,884
92nf5,4388,logs,1706632761.1950393,1706632761.1954472,1706632761.1954541,1706632761.1972485,1706632761.3147738,652
92nf5,4389,logs,1706632761.395827,1706632761.3962305,1706632761.3962371,1706632761.3980231,1706632761.5205455,768
92nf5,4390,logs,1706632761.5966873,1706632761.5970652,1706632761.5970714,1706632761.5991561,1706632761.726581,651
92nf5,4391,logs,1706632761.7974691,1706632761.7978501,1706632761.7978566,1706632761.7997763,1706632761.9229894,708
92nf5,4392,logs,1706632761.9983454,1706632761.9987285,1706632761.998734,1706632762.0005383,1706632762.1232958,697
92nf5,4393,logs,1706632762.1992154,1706632762.1995785,1706632762.1995838,1706632762.2013726,1706632762.3286781,903
92nf5,4394,logs,1706632762.400048,1706632762.400431,1706632762.4004364,1706632762.4024594,1706632762.5387373,865
92nf5,4395,logs,1706632762.6008399,1706632762.6012356,1706632762.6012416,1706632762.603342,1706632762.7397656,684
92nf5,4396,logs,1706632762.801613,1706632762.8020127,1706632762.802019,1706632762.8038397,1706632762.9279373,723
92nf5,4397,logs,1706632763.002412,1706632763.0027578,1706632763.0027633,1706632763.004898,1706632763.1374505,537
92nf5,4398,logs,1706632763.2037416,1706632763.204181,1706632763.2041893,1706632763.2059157,1706632763.3264608,537
92nf5,4399,logs,1706632763.4049172,1706632763.4054692,1706632763.4054756,1706632763.407586,1706632763.5346496,536
92nf5,4400,logs,1706632763.606001,1706632763.6063936,1706632763.6064,1706632763.6081765,1706632763.7376366,535
92nf5,4401,logs,1706632763.8068295,1706632763.807201,1706632763.8072171,1706632763.8089783,1706632763.9334667,739
92nf5,4402,logs,1706632764.0077803,1706632764.008222,1706632764.0082288,1706632764.0102248,1706632764.1275053,655
92nf5,4403,logs,1706632764.2085602,1706632764.208961,1706632764.2089672,1706632764.2107913,1706632764.3571556,737
92nf5,4404,logs,1706632764.409839,1706632764.4102435,1706632764.4102497,1706632764.412128,1706632764.5365913,758
92nf5,4405,logs,1706632764.6106358,1706632764.6110263,1706632764.611032,1706632764.6128445,1706632764.7454896,696
92nf5,4406,logs,1706632764.8116167,1706632764.812068,1706632764.8120756,1706632764.8140059,1706632764.9308774,754
92nf5,4407,logs,1706632765.0124533,1706632765.0128982,1706632765.0129046,1706632765.0148463,1706632765.1345725,719
92nf5,4408,logs,1706632765.2132306,1706632765.2136269,1706632765.213633,1706632765.2155502,1706632765.346417,819
92nf5,4409,logs,1706632765.4139686,1706632765.414367,1706632765.4143722,1706632765.4162116,1706632765.5468385,739
92nf5,4410,logs,1706632765.6147437,1706632765.6151361,1706632765.6151423,1706632765.6171572,1706632765.7464492,610
92nf5,4411,logs,1706632765.816032,1706632765.816468,1706632765.8164754,1706632765.8181238,1706632765.9552004,530
92nf5,4412,logs,1706632766.0168235,1706632766.017228,1706632766.0172338,1706632766.0189111,1706632766.1369011,529
92nf5,4413,logs,1706632766.2176147,1706632766.217961,1706632766.2179668,1706632766.2194865,1706632766.3441725,528
